collectionID=Scatter Plots Data 1
exception=null;finalScore=0.4551661015283307;time_started=14:16:26;seed=42;experiment_id=982;cpus=1;done=true;memory_max=16384;trace={"8374399":0.3961119375980057,"46978":0.08157894736842106,"1794889":0.37675677463453355,"413854":0.39343739784243215,"45081172":0.4551661015283307,"11262772":0.5336581547107863};measure=FMacroAvgL;split=9;host=node10-009;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:35:11;dataset=birds;algorithm=random
exception=null;finalScore=0.031011450381679392;time_started=10:42:55;seed=42;experiment_id=985;cpus=1;done=true;memory_max=4096;trace={"59013779":0.031011450381679392};measure=FMacroAvgL;split=7;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:47:17;dataset=business1;algorithm=random
exception=null;finalScore=0.3154604835880546;time_started=10:16:32;seed=42;experiment_id=986;cpus=1;done=true;memory_max=4096;trace={"32202746":0.1740981200338607,"60776076":0.3154604835880546,"8439881":0.03973384314547102,"22919424":0.04703215975841497};measure=FMacroAvgL;split=9;host=node02-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:12:37;dataset=bibtex;algorithm=hb
exception=null;finalScore=0.0035172840962718267;time_started=10:17:10;seed=42;experiment_id=988;cpus=1;done=true;memory_max=4096;trace={"63744845":0.0035172840962718267,"42292664":0.0030568292940792293,"36349925":0.0};measure=FMacroAvgL;split=9;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:20:56;dataset=bookmarks;algorithm=bf
exception=null;finalScore=6.945741975840191E-4;time_started=14:07:26;seed=42;experiment_id=989;cpus=1;done=true;memory_max=4096;trace={"743291":6.945741975840191E-4,"203806":0.0};measure=FMacroAvgL;split=7;host=node07-028;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:09:18;dataset=bookmarks;algorithm=hb
exception=null;finalScore=0.1670197048944261;time_started=11:43:04;seed=42;experiment_id=991;cpus=1;done=true;memory_max=4096;trace={"18960080":0.06468393241893758,"65657547":0.1670197048944261,"14546360":0.004478454738399829,"20535301":0.07765807374710075,"11551":7.521564485412966E-4};measure=FMacroAvgL;split=7;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:51:56;dataset=bibtex;algorithm=smac
exception=null;finalScore=0.2959582529858757;time_started=11:10:07;seed=42;experiment_id=994;cpus=1;done=true;memory_max=4096;trace={"136660":0.14317117762413523,"31110321":0.2959582529858757};measure=FMacroAvgL;split=4;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:20:09;dataset=computers1;algorithm=bohb
exception=null;finalScore=0.15071900633325383;time_started=10:44:46;seed=42;experiment_id=1000;cpus=1;done=true;memory_max=4096;trace={"9045579":0.0,"9966724":0.15071900633325383};measure=FMacroAvgL;split=7;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:50:22;dataset=arts1;algorithm=ggp
exception=null;finalScore=0.16680655759840374;time_started=10:59:09;seed=42;experiment_id=1004;cpus=1;done=true;memory_max=4096;trace={"6353":0.021312427409988385,"51484194":0.16680655759840374};measure=FMacroAvgL;split=0;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:24:20;dataset=entertainment1;algorithm=bohb
exception=null;finalScore=0.21299075737052794;time_started=09:55:00;seed=42;experiment_id=1018;cpus=1;done=true;memory_max=4096;trace={"4204656":0.13478817656883374,"11807631":0.21299075737052794};measure=FMacroAvgL;split=9;host=node02-043;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:40:30;dataset=arts1;algorithm=bohb
exception=null;finalScore=0.20347174670447188;time_started=13:46:21;seed=42;experiment_id=1019;cpus=1;done=true;memory_max=4096;trace={"9267":0.03758925461460601,"1249408":0.1724122261029715,"6573010":0.14407984583873587,"28490100":0.150260410985971,"103353":0.038509917755200775,"415086":0.11570405997859844,"413532":0.12958287771528948,"321039":0.1453313183259132,"1143914":0.16541273087450736,"47099760":0.20347174670447188};measure=FMacroAvgL;split=1;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:56:14;dataset=enron-f;algorithm=bohb
exception=null;finalScore=0.2414715391137034;time_started=14:12:33;seed=42;experiment_id=1021;cpus=1;done=true;memory_max=16384;trace={"112418":0.030840524129114734,"10969250":0.09470165131036727,"49832214":0.2414715391137034,"1786580":0.06927817735788047};measure=FMacroAvgL;split=6;host=node10-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:40:07;dataset=business1;algorithm=hb
exception=null;finalScore=0.4644487091855513;time_started=10:38:15;seed=42;experiment_id=1023;cpus=1;done=true;memory_max=4096;trace={"14162":0.2457963089542037,"51250":0.29445203918888135,"19844":0.2901437399889412,"165462":0.5018751630206739,"687395":0.45093655190608106,"13900":0.03212576896787423,"14280037":0.4644487091855513};measure=FMacroAvgL;split=7;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:43:48;dataset=birds;algorithm=bohb
exception=null;finalScore=0.3957262036209405;time_started=14:19:30;seed=42;experiment_id=1025;cpus=1;done=true;memory_max=4096;trace={"23856":0.017543859649122806,"26355":0.22685092685092687,"235620":0.2375095492742552,"29160848":0.3957262036209405,"9870":0.0,"277658":0.4176130886657203};measure=FMacroAvgL;split=6;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:20:49;dataset=birds;algorithm=smac
exception=null;finalScore=0.5986545331770462;time_started=12:23:20;seed=42;experiment_id=1026;cpus=1;done=true;memory_max=4096;trace={"9489":0.5572519176654996,"9027":0.5524743044479887,"19830":0.6251552618348283,"9047":0.5300187969924812,"83579":0.5986545331770462,"11741":0.6447320643657073};measure=FMacroAvgL;split=0;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:23:58;dataset=flags;algorithm=hb
exception=null;finalScore=0.013293217705936722;time_started=10:18:23;seed=42;experiment_id=1034;cpus=1;done=true;memory_max=4096;trace={"3608056":0.013293217705936722};measure=FMacroAvgL;split=3;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:18:27;dataset=education1;algorithm=bohb
exception=null;finalScore=0.0;time_started=12:33:17;seed=42;experiment_id=1036;cpus=1;done=true;memory_max=4096;trace={"0":0.0};measure=FMacroAvgL;split=6;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:33:20;dataset=computers1;algorithm=random
exception=null;finalScore=0.13128959341388435;time_started=10:25:19;seed=42;experiment_id=1037;cpus=1;done=true;memory_max=4096;trace={"5967774":0.07152260701487863,"6489892":0.13128959341388435,"155018":0.06002110049653103};measure=FMacroAvgL;split=6;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:31:06;dataset=bibtex;algorithm=ggp
exception=null;finalScore=0.22864381323803648;time_started=14:30:12;seed=42;experiment_id=1041;cpus=1;done=true;memory_max=4096;trace={"15577012":0.12341275462642841,"6611999":0.0,"29394463":0.22864381323803648};measure=FMacroAvgL;split=6;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:41:46;dataset=education1;algorithm=bf
exception=null;finalScore=0.2836715404129676;time_started=13:54:32;seed=42;experiment_id=1043;cpus=1;done=true;memory_max=4096;trace={"43484687":0.2836715404129676,"76504":0.015450361604207756};measure=FMacroAvgL;split=8;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:54:38;dataset=arts1;algorithm=smac
exception=null;finalScore=0.31274815541205253;time_started=10:10:16;seed=42;experiment_id=1047;cpus=1;done=true;memory_max=4096;trace={"4373413":0.2578237652581581,"67309850":0.31274815541205253,"2348952":0.021413276231263382,"20376379":0.2603644745955526};measure=FMacroAvgL;split=0;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:19:02;dataset=health1;algorithm=bf
exception=null;finalScore=6.917469810983439E-4;time_started=11:01:16;seed=42;experiment_id=1048;cpus=1;done=true;memory_max=4096;trace={"9033608":6.917469810983439E-4};measure=FMacroAvgL;split=6;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:02:01;dataset=bookmarks;algorithm=bohb
exception=null;finalScore=0.34887218045112783;time_started=11:48:29;seed=42;experiment_id=1056;cpus=1;done=true;memory_max=4096;trace={"2112505":0.34887218045112783};measure=FMacroAvgL;split=5;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:49:57;dataset=birds;algorithm=ggp
exception=null;finalScore=0.2075121451167992;time_started=11:06:22;seed=42;experiment_id=1062;cpus=1;done=true;memory_max=4096;trace={"40866991":0.14748918721534585,"59731831":0.2075121451167992,"8931252":0.16298876664068998};measure=FMacroAvgL;split=3;host=node02-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:23:33;dataset=enron-f;algorithm=random
exception=null;finalScore=0.14659261606644336;time_started=10:34:25;seed=42;experiment_id=1064;cpus=1;done=true;memory_max=4096;trace={"49868365":0.14659261606644336,"3611712":0.021008403361344536,"33838719":0.13465838570024777};measure=FMacroAvgL;split=5;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:48:40;dataset=computers1;algorithm=hb
exception=null;finalScore=6.689937194014288E-4;time_started=14:48:04;seed=42;experiment_id=1067;cpus=1;done=true;memory_max=4096;trace={"70794":6.689937194014288E-4};measure=FMacroAvgL;split=5;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:48:46;dataset=bookmarks;algorithm=smac
exception=null;finalScore=0.02853695067328237;time_started=12:29:33;seed=42;experiment_id=1068;cpus=1;done=true;memory_max=4096;trace={"59781863":0.02853695067328237};measure=FMacroAvgL;split=5;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:36:56;dataset=education1;algorithm=random
exception=null;finalScore=0.19464949745789212;time_started=09:55:00;seed=42;experiment_id=1073;cpus=1;done=true;memory_max=4096;trace={"4735801":0.19206096959130936,"82983211":0.19464949745789212,"2340872":0.19498614931832786,"21517":0.15542205279667726};measure=FMacroAvgL;split=4;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:01:06;dataset=enron-f;algorithm=bf
exception=null;finalScore=0.12068781737257828;time_started=12:42:20;seed=42;experiment_id=1074;cpus=1;done=true;memory_max=4096;trace={"28218184":0.12068781737257828,"56505":0.014226231783483692,"6498093":0.0283853239326667};measure=FMacroAvgL;split=4;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:03:54;dataset=education1;algorithm=hb
exception=null;finalScore=0.6659617794486214;time_started=14:12:32;seed=42;experiment_id=1078;cpus=1;done=true;memory_max=16384;trace={"75348":0.53684811913885,"137863":0.70125777000777,"515888":0.6877018352159192,"70585":0.44977017379687007,"116173":0.5465406776745786,"41875987":0.6659617794486214};measure=FMacroAvgL;split=4;host=node10-009;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:16:26;dataset=emotions;algorithm=random
exception=null;finalScore=0.7563793150690293;time_started=12:58:56;seed=42;experiment_id=1079;cpus=1;done=true;memory_max=4096;trace={"3365":0.5737759431257884,"9765":0.746060136791844,"9891363":0.7525220425050646,"11053662":0.7563793150690293,"1511":0.0,"8039":0.7310708898944194,"1624":0.6277175799048399,"3433":0.6718341600854388,"2228667":0.7611388388854307,"4542":0.654273966717733};measure=FMacroAvgL;split=5;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:01:44;dataset=emotions;algorithm=bf
exception=null;finalScore=0.6240377632534496;time_started=11:32:01;seed=42;experiment_id=1082;cpus=1;done=true;memory_max=4096;trace={"18593":0.5739770492092473,"20130":0.5604952913064868,"21442":0.6229878479796754,"404082":0.6240377632534496,"183866":0.6446728670993377,"21066":0.6562483594961736};measure=FMacroAvgL;split=3;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:32:19;dataset=emotions;algorithm=hb
exception=null;finalScore=0.39040046709282694;time_started=15:09:36;seed=42;experiment_id=1083;cpus=1;done=true;memory_max=4096;trace={"776075":0.366632351965237,"67679531":0.3919158277832728,"74508741":0.39040046709282694};measure=FMacroAvgL;split=3;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:12:43;dataset=entertainment1;algorithm=bf
exception=null;finalScore=0.6474603585714697;time_started=11:51:30;seed=42;experiment_id=1087;cpus=1;done=true;memory_max=4096;trace={"3879914":0.6475351808685141,"323747":0.25053698685135,"421985":0.6509539842873175,"3704687":0.6623499956833291,"5725753":0.6474603585714697};measure=FMacroAvgL;split=1;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:54:47;dataset=genbase;algorithm=random
exception=null;finalScore=0.020513315943709143;time_started=12:18:49;seed=42;experiment_id=1090;cpus=1;done=true;memory_max=4096;trace={"9676260":0.020513315943709143};measure=FMacroAvgL;split=3;host=node07-029;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:23:16;dataset=computers1;algorithm=ggp
exception=null;finalScore=0.23106863647765147;time_started=10:03:56;seed=42;experiment_id=1094;cpus=1;done=true;memory_max=4096;trace={"63319":0.014226231783483692,"325868":0.23106863647765147};measure=FMacroAvgL;split=4;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:09:22;dataset=education1;algorithm=bohb
exception=null;finalScore=0.10553162516739348;time_started=10:22:08;seed=42;experiment_id=1096;cpus=1;done=true;memory_max=4096;trace={"25953":0.03094327597195666,"63664623":0.10553162516739348};measure=FMacroAvgL;split=5;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:27:15;dataset=business1;algorithm=smac
exception=null;finalScore=0.2214952920896811;time_started=12:06:25;seed=42;experiment_id=1097;cpus=1;done=true;memory_max=4096;trace={"24909455":0.18236489965169106,"3610526":0.020168067226890758,"25462008":0.2214952920896811};measure=FMacroAvgL;split=1;host=node07-019;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:42:21;dataset=entertainment1;algorithm=bohb
exception=null;finalScore=0.0;time_started=11:17:54;seed=42;experiment_id=1098;cpus=1;done=true;memory_max=4096;trace={"56930117":0.0};measure=FMacroAvgL;split=3;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:22:46;dataset=entertainment1;algorithm=random
exception=null;finalScore=0.4864197530864197;time_started=11:14:43;seed=42;experiment_id=1100;cpus=1;done=true;memory_max=4096;trace={"13236":0.49876543209876545,"6055":0.0,"874849":0.4864197530864197,"31636607":0.4864197530864197,"43251533":0.4864197530864197};measure=FMacroAvgL;split=2;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:15:40;dataset=genbase;algorithm=bf
exception=null;finalScore=0.6911079258905346;time_started=14:12:35;seed=42;experiment_id=1101;cpus=1;done=true;memory_max=16384;trace={"6963550":0.6911079258905346,"128100":0.6018689374419597,"223909":0.7267832966418727,"73656":0.545497483546264,"6865907":0.7317945007255634,"976082":0.7244042830670249,"112220":0.6000613652813341,"456523":0.6961979955882396};measure=FMacroAvgL;split=1;host=node10-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:16:04;dataset=emotions;algorithm=ggp
exception=null;finalScore=0.6123293423293423;time_started=10:50:21;seed=42;experiment_id=1103;cpus=1;done=true;memory_max=4096;trace={"67634":0.5970540759433948,"1908":0.3020789474256289,"2262":0.5928311553311553,"2566":0.5397915553712654,"68982":0.6123293423293423,"1965":0.5413461383141017};measure=FMacroAvgL;split=3;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:50:32;dataset=flags;algorithm=bf
exception=null;finalScore=0.14204509080054398;time_started=13:08:02;seed=42;experiment_id=1105;cpus=1;done=true;memory_max=4096;trace={"10451755":0.14204509080054398,"9341687":0.031045440101684144};measure=FMacroAvgL;split=4;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:15:14;dataset=business1;algorithm=ggp
